127.0.0.1 - - [12/Aug/2024:13:02:50 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:47:46 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:48:23 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 200 653
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:48:23 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:48:23 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:48:23 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:48:23 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:48:24 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:48:24 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:48:24 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:49:18 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 200 636
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:49:34 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 200 430
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:49:34 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:49:34 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:50:58 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 200 656
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:50:58 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:50:58 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:50:58 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:50:58 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:51:11 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:51:12 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:51:13 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:51:13 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:51:13 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:51:13 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:51:13 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:51:20 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 200 643
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:51:39 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:51:40 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:51:40 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:51:40 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:51:40 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:51:40 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:51:40 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:51:41 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:51:43 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:51:58 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 200 641
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:51:58 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:52:03 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 200 601
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:52:04 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:54:06 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 200 657
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:54:36 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 200 656
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:54:46 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:54:47 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:54:47 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:54:48 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:54:48 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:54:48 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:54:56 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 200 643
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:55:11 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 200 645
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:55:12 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:55:12 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:55:12 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:55:22 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 200 645
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:55:25 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:17:55:34 +0900] "GET /CSS3/practice/practice04.html HTTP/1.1" 200 601
127.0.0.1 - - [12/Aug/2024:18:05:23 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:05:24 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 200 734
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:05:24 +0900] "GET /CSS3/image/back.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:05:24 +0900] "GET /CSS3/image/spade-7.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:05:24 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:09:04 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 200 603
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:09:36 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 200 504
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:10:04 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 200 510
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:10:04 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:11:24 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 200 448
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:11:24 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:11:24 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:11:24 +0900] "GET /CSS3/image/back.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:13:26 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 200 442
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:13:26 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:13:27 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:13:37 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 200 448
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:14:20 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 200 449
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:14:21 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:15:42 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 200 449
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:15:42 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:18:08 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 200 498
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:18:09 +0900] "GET /CSS3/image/back.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:18:28 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 200 498
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:18:43 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 200 504
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:18:44 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:18:44 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:19:09 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 200 498
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:19:57 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 200 510
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:19:57 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:20:37 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 200 551
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:22:08 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 200 568
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:22:08 +0900] "GET /CSS3/image/spade-7.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:22:58 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 200 576
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:24:02 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 200 568
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:24:04 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:24:06 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:24:13 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 200 562
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:24:14 +0900] "GET /CSS3/image/back.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:24:58 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 200 562
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:26:25 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 200 689
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:26:32 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 200 566
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:26:55 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:27:00 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:27:13 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 200 567
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:27:34 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 200 573
0:0:0:0:0:0:0:1 - - [12/Aug/2024:18:28:04 +0900] "GET /CSS3/practice/practice03.html HTTP/1.1" 200 562
127.0.0.1 - - [12/Aug/2024:19:34:08 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:34:09 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 331
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:34:10 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:34:53 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 285
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:35:21 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 318
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:35:29 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:35:31 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:35:33 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:35:34 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 317
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:35:34 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:36:11 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 342
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:36:12 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:36:28 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:36:29 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:36:30 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:38:12 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 355
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:39:12 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 431
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:39:45 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 478
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:39:47 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:39:54 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:40:05 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 436
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:40:05 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:40:06 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:40:06 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:40:06 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:40:06 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:40:06 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:40:07 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:40:07 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:40:10 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 414
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:40:10 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:41:02 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:41:03 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:41:03 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:41:03 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:41:03 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:41:28 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 465
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:41:29 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:41:45 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 480
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:42:50 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 497
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:43:01 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 480
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:46:47 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 544
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:48:36 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 544
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:48:37 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:48:40 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:49:46 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 559
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:50:38 +0900] "GET /HTML5/html5/exam01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:51:35 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 595
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:52:11 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 609
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:52:43 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 618
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:52:58 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:53:08 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 633
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:55:15 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 776
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:55:40 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 791
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:55:41 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:55:41 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:55:41 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:55:41 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:55:42 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:55:42 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:55:42 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:55:42 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:55:42 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:55:46 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 800
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:57:09 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 864
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:57:09 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:57:09 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:57:09 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:57:10 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:57:10 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:57:17 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 864
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:57:37 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 885
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:57:51 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:57:52 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:57:55 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:57:56 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:58:10 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 905
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:58:18 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 905
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:58:26 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:58:28 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:58:29 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:58:29 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:58:29 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:58:30 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:58:30 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:58:30 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:58:30 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:58:30 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:58:30 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:58:33 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 905
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:58:33 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:19:58:34 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:20:01:55 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 1003
0:0:0:0:0:0:0:1 - - [12/Aug/2024:20:02:19 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 1022
0:0:0:0:0:0:0:1 - - [12/Aug/2024:20:03:01 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 1022
0:0:0:0:0:0:0:1 - - [12/Aug/2024:20:03:24 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 1039
0:0:0:0:0:0:0:1 - - [12/Aug/2024:20:03:39 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 1039
0:0:0:0:0:0:0:1 - - [12/Aug/2024:20:06:50 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 200 1111
0:0:0:0:0:0:0:1 - - [12/Aug/2024:20:07:06 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:20:07:10 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:20:07:10 +0900] "GET /board/HTML5/boardmain.html HTTP/1.1" 304 -
