127.0.0.1 - - [20/Aug/2024:14:14:53 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:06:42 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 200 3428
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:06:43 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:06:43 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:07:14 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 200 3419
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:07:14 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:07:14 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:07:24 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 200 3421
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:07:24 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:07:24 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:07:39 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 200 3424
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:07:39 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:07:39 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:09:20 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 200 3560
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:09:20 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:09:20 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:09:20 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:09:35 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 200 3560
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:10:21 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 200 3603
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:10:21 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:10:21 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:10:25 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:10:49 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:11:22 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 200 3639
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:12:11 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 200 3640
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:12:28 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 200 3640
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:12:43 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:13:24 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 200 3635
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:14:07 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 200 3639
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:14:07 +0900] "GET /JavaScript/image/%EA%B0%80%EC%9C%84.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:14:07 +0900] "GET /JavaScript/image/%EB%B0%94%EC%9C%84.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:14:07 +0900] "GET /JavaScript/image/%EB%B3%B4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:14:42 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 200 3639
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:14:55 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 200 3646
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:15:26 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 200 3662
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:15:38 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:16:28 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 200 3662
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:17:14 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 200 3701
0:0:0:0:0:0:0:1 - - [20/Aug/2024:18:17:40 +0900] "GET /JavaScript/javascript/game.html HTTP/1.1" 200 3662
