127.0.0.1 - - [16/Aug/2024:11:16:26 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:36:58 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:36:58 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:36:58 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:36:58 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:36:58 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:36:58 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:36:58 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:36:58 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:36:58 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:37:03 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:37:03 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:37:03 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:37:03 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:37:03 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:37:03 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:37:03 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:37:04 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:37:04 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:37:04 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:37:04 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:37:04 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:37:04 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:38:07 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:38:07 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 2047
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:38:07 +0900] "GET /CSS3/10_webPage/reset.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:38:07 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:38:07 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:38:15 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:38:15 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 2048
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:38:15 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:38:15 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:38:15 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:38:15 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:39:16 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:39:16 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 2048
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:39:16 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:39:16 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:39:17 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:39:17 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:39:17 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:39:17 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:39:17 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:39:17 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:42:51 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:42:51 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:20:42:51 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
127.0.0.1 - - [16/Aug/2024:21:31:09 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:31:12 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 2052
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:31:12 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:31:54 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:32:29 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:32:29 +0900] "GET /CSS3/10_webPage/reset.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:32:29 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:35:51 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:35:51 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:38:58 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:38:58 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 2307
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:41:04 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:41:04 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 2509
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:43:36 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:43:37 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 2767
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:44:13 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:44:13 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 2837
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:46:40 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:46:40 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 2923
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:46:40 +0900] "GET /CSS3/10_webPage/reset.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:48:01 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:48:01 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 3048
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:48:59 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:48:59 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 3165
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:51:58 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:51:58 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:52:27 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:52:27 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 3360
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:53:13 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:53:13 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 3449
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:54:14 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:54:14 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 3556
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:56:45 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:56:45 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 3754
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:57:26 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:57:26 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 3816
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:58:54 +0900] "GET /CSS3/10_webPage/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2024:21:58:54 +0900] "GET /CSS3/10_webPage/main.css HTTP/1.1" 200 4003
